285.829987,286.929993,285.549988,286.51001,46847100
285.450012,286.690002,285.100006,285.630005,49482500
283.160004,283.209991,280.570007,282.140015,98733800
283.73999,284.200012,282.089996,282.779999,55268100
283.089996,284.149994,280.130005,280.149994,70029400
278.910004,279.359985,276.709991,278.269989,104972900
279.109985,280.040009,277.809998,279.029999,62523800
276.200012,277.119995,275.23999,275.269989,86862800
275.309998,276.549988,273.089996,274.570007,96428000
277.119995,280.679993,276.619995,280.529999,77231900
282.329987,282.98999,280.320007,282.959991,71169700
283.290009,285.549988,282.570007,284.799988,69430400
285.929993,288.850006,285.73999,287.649994,74272200
289.369995,290.820007,288.869995,288.970001,60799100
290.98999,291.399994,288.179993,288.899994,58641300
288.640015,289.26001,287.820007,288.390015,47096300
289.399994,289.980011,288.619995,289.579987,48945200
289.26001,289.929993,288.410004,289.26001,52324700
289.519989,290.220001,289.179993,289.369995,39205700
291.390015,293.570007,290.98999,292.399994,85434800
292.549988,293.649994,291.470001,293.059998,78674400
296.040009,296.309998,293.130005,295.859985,116570000
294.130005,295.519989,293.76001,294,83309500
294.230011,294.579987,293.470001,293.640015,47582700
293.700012,293.730011,290.640015,290.76001,82028700
291.75,292.309998,290.350006,290.470001,51584900
291.309998,292.059998,290.890015,291.5,40355200
292.579987,293.549988,292.01001,293,59350900
296.679993,296.920013,294.329987,295.660004,78705600
295.609985,296.48999,294.679993,296.429993,61504500
297.179993,298.820007,297.019989,298.799988,40898900
297.440002,298.640015,296.01001,298.459991,51677300
297.01001,298.26001,296.220001,296.820007,45841800
295.540009,297.519989,295.480011,297.190002,41101300
298.369995,299.660004,297.779999,298.609985,58448500
299.320007,299.579987,298.200012,299.309998,50826100
299.850006,300.730011,299.51001,300.649994,40326000
301.130005,301.130005,300.190002,300.75,33900000
300.649994,300.880005,299.440002,299.779999,36650100
299.75,299.929993,297.73999,297.73999,36036300
297.190002,299.25,296.700012,298.829987,51392600
300.040009,300.070007,296.980011,297.170013,58678600
297.609985,298.5,297.040009,297.899994,43638100
299.140015,300.029999,298.220001,300.029999,44564500
299.190002,301.440002,299.089996,301.440002,47213200
300.940002,301,299.109985,300,55394100
300.76001,302.230011,300.619995,302.01001,45084100
301.880005,302.01001,300.850006,301.459991,38126500
299.910004,301.170013,299.48999,300.720001,45849000
300.98999,301.200012,295.200012,297.429993,104245200
297.600006,300.869995,293.959991,294.839996,142646600
293.850006,294.119995,290.899994,292.619995,116749700
288.089996,288.209991,281.720001,283.820007,178745400
285.910004,288.040009,284.279999,287.799988,120711700
284.399994,288.820007,282.040009,287.970001,140572300
289.619995,293.619995,289.01001,293.619995,87713900
292.579987,293.23999,289.649994,291.619995,93730000
289.959991,291.609985,287.019989,288.070007,65527600
287.73999,294.149994,287.359985,292.549988,94299800
288.070007,288.73999,283.76001,283.899994,135622100
284.880005,285.640015,282.390015,284.649994,99556600
286.480011,289.329987,284.709991,288.850006,83018300
292.190002,293.079987,291.440002,292.329987,53571800
291.769989,292.359985,289.950012,290.089996,51596400
292.480011,292.859985,291.720001,292.450012,49524700
293.230011,293.929993,290.399994,292.359985,51666400
290.920013,292.76001,283.470001,284.850006,149161500
287.269989,288,285.579987,288,72423800
289.540009,289.950012,286.029999,286.869995,66668900
286.140015,289.070007,285.25,288.890015,59696700
291.720001,293.160004,290.609985,292.579987,57899400
294.220001,294.23999,291.420013,292.450012,62901200
290.570007,291.579987,289.269989,290.73999,69101400
293.140015,294.059998,292.309998,294.040009,46887300
296.790009,298.829987,294,297.820007,83258100
298.170013,298.76001,297.420013,298.049988,49584300
299.140015,299.23999,297.160004,298.200012,51260300
297.359985,298.200012,295.970001,298.130005,57947100
298.470001,300.339996,297.75,300.25,68821100
301.25,302.459991,300.410004,301.290009,72908700
301.779999,302.170013,300.679993,301.089996,62104800
299.839996,301.140015,299.450012,300.160004,58191200
299.940002,301.019989,299.75,300.920013,41475500
300.48999,301.220001,298.23999,301.100006,73375800
301.529999,302.630005,300.709991,301.079987,76560500
300.359985,300.670013,297.410004,298.279999,89565000
297.549988,299,297.269989,298.209991,43476800
299.410004,299.839996,294.809998,295.869995,94869400
295.959991,298.109985,294.329987,297.619995,71854000
297.630005,297.859985,295.450012,297,56179700
297.829987,297.950012,293.690002,295.399994,84746600
295.970001,297.549988,295.920013,296.769989,51662400
297.73999,298.459991,293,293.23999,88242400
291.5,291.51001,286.640015,288.059998,122539500
287.809998,290.450012,284.820007,290.420013,85278800
291.140015,294.630005,291.079987,294.350006,65091200
293.470001,295.26001,292.769989,293.079987,59610500
291.040009,291.850006,288.48999,288.529999,95708100
290.75,292.299988,290.059998,291.269989,62359400
291.179993,294.209991,291,293.23999,55296300
296.269989,298.73999,296.140015,296.279999,98720400
295.929993,296.670013,295.570007,295.950012,40394800
297.100006,299.700012,296.970001,298.880005,46754500
298.369995,299.160004,297.920013,298.399994,48928200
299.679993,300.23999,298.519989,299.279999,45736600
298.690002,299.399994,297.029999,297.970001,64304000
299.420013,300.209991,298.940002,299.98999,39048600
300.579987,300.899994,298.910004,299.01001,48594700
298.730011,299.940002,298.5,299.880005,34352200
300.910004,301.070007,299.459991,300.369995,35453100
299.73999,302.200012,299.679993,301.600006,45205400
302.940002,303.850006,302.910004,303.299988,42147000
303,304.230011,302.859985,303.209991,44284900
303.429993,304.549988,301.98999,304.140015,49643900
304.130005,304.130005,301.730011,303.329987,69053800
304.920013,306.190002,304.73999,306.140015,71141500
307.850006,308,306.959991,307.369995,60606900
307.589996,307.920013,306.709991,307.029999,42933200
307.029999,307.399994,306.059998,307.100006,46487100
308.570007,309.649994,307.660004,308.179993,54272300
307.799988,309,307.029999,308.940002,49032100
307.420013,308.540009,307.269989,308.350006,35797300
308.75,309.98999,308.149994,309,46484600
307.910004,309.540009,307.660004,309.100006,53917700
308.790009,309.640015,308.089996,309.549988,51219900
311.019989,311.839996,310.26001,311.790009,62023600
311.529999,312.279999,311.029999,312.019989,49228000
312.679993,312.690002,311.220001,311.929993,67804700
311.279999,311.850006,309.059998,310.769989,79406200
310.890015,311.01001,309.390015,310.269989,54664700
311.089996,311.23999,309.850006,310.959991,44850200
311.980011,313.369995,311.980011,313.369995,48647200
313.410004,314.279999,313.059998,314.079987,37569000
314.609985,315.480011,314.369995,315.480011,44444600
314.859985,315.130005,314.059998,314.309998,36592700
314.589996,314.660004,311.170013,311.640015,75767800
308.649994,309.640015,307.130005,309.549988,73941700
310.700012,312.119995,310.320007,311.459991,49080000
312.230011,312.25,310.579987,312.019989,40709000
314.119995,315.309998,314.109985,314.869995,48927000
314.440002,315.179993,313.799988,313.880005,34838500
313.820007,314.549988,312.809998,313.529999,52649800
314.029999,314.700012,313.440002,314.420013,53429100
314.429993,317.98999,314.170013,317.130005,96389600
316.869995,318.670013,316.019989,317.320007,81503900
319.220001,320.149994,317.25,319.5,82749700
319.920013,320.25,319.480011,319.570007,61097700
320,320.25,319.529999,319.589996,48133000
319.799988,320.980011,319.519989,320.899994,85310500
320.459991,321.970001,319.390015,320.730011,147142100
321.589996,321.649994,321.059998,321.220001,52990000
321.470001,321.519989,320.899994,321.230011,20270000
321.649994,322.950012,321.640015,322.940002,30911200
323.73999,323.799988,322.279999,322.859985,42528800
322.950012,323.100006,320.549988,321.079987,49729100
320.529999,322.130005,320.149994,321.859985,57077300
323.540009,324.890015,322.529999,324.869995,59151200
321.160004,323.640015,321.100006,322.410004,77709700
320.48999,323.730011,320.359985,323.640015,55653900
323.019989,323.540009,322.23999,322.730011,40496400
322.940002,325.779999,322.670013,324.450012,68296000
326.160004,326.730011,325.519989,326.649994,48473300
327.290009,327.459991,325.200012,325.709991,53029300
326.390015,327.959991,325.920013,327.950012,47086800
327.470001,328.619995,326.839996,327.450012,62832800
327.350006,329.019989,327.26001,328.190002,72056600
329.700012,330.920013,329.450012,330.920013,54050300
331.700012,332.179993,330.850006,331.950012,95846000
330.899994,332.179993,330.820007,331.299988,77742400
332.23999,332.950012,331.170013,331.339996,48914900
330.630005,332.170013,329.410004,331.720001,51963000
332.440002,332.529999,327.359985,328.769989,87578400
323.029999,325.119995,322.660004,323.5,84062500
325.059998,327.850006,323.600006,326.890015,63834000
328.380005,328.630005,326.399994,326.619995,53888900
324.359985,327.910004,323.540009,327.679993,75491800
327,327.170013,320.730011,321.730011,113845600
323.350006,326.160004,323.220001,324.119995,69083000
328.070007,330.01001,327.720001,329.059998,62573200
332.269989,333.089996,330.670013,332.859985,65951100
333.910004,334.190002,332.799988,333.980011,50359700
332.820007,333.98999,331.600006,332.200012,64139400
331.230011,334.75,331.190002,334.679993,42070000
336.160004,337.019989,334.679993,335.26001,54864500
336.829987,337.649994,336.429993,337.420013,43992700
335.859985,338.119995,335.559998,337.059998,54501900
337.51001,337.730011,336.200012,337.600006,64582200
336.51001,337.670013,335.209991,336.730011,57226200
337.790009,339.079987,337.480011,338.339996,48814700
337.73999,338.640015,333.679993,336.950012,74163400
335.470001,335.809998,332.579987,333.480011,113788200
323.140015,333.559998,321.23999,322.420013,161088400
323.940002,324.609985,311.690002,312.649994,218913200
314.179993,318.109985,310.700012,311.5,194773800
305.459991,311.559998,297.51001,297.51001,284353500
288.700012,297.890015,285.540009,296.26001,384975800
298.209991,309.160004,294.459991,309.089996,238703600
309.5,313.839996,297.570007,300.23999,300139100
306.119995,313.100006,303.329987,312.859985,176613400
304.980011,308.470001,300.01001,302.459991,186366800
293.149994,298.779999,290.230011,297.459991,228667200
275.299988,284.190002,273.450012,274.230011,309417300
284.640015,288.519989,273.5,288.420013,276444100
280.700012,281.940002,270.880005,274.359985,255316300
256,266.660004,247.679993,248.110001,392220700
263.089996,271.480011,248.520004,269.320007,329566100
241.179993,256.899994,237.360001,239.850006,297240000
245.039993,256.170013,237.070007,252.800003,262070500
236.25,248.369995,228.020004,240,327597100
239.25,247.380005,232.220001,240.509995,289322000
242.529999,244.470001,228.5,228.800003,347158800
228.190002,229.679993,218.259995,222.949997,326025200
234.419998,244.100006,233.800003,243.149994,235494500
244.869995,256.350006,239.75,246.789993,299430300
249.520004,262.799988,249.050003,261.200012,257632800
253.270004,260.809998,251.050003,253.419998,224341200
255.699997,262.429993,253.529999,261.649994,171369500
260.559998,263.329987,256.220001,257.75,194881100
247.979996,257.660004,243.899994,246.149994,189554600
245.190002,252.679993,244.589996,251.830002,177660400
250.759995,253.320007,245.220001,248.190002,135561200
257.839996,267,248.169998,264.859985,188061200
274.209991,275.029999,264.890015,265.130005,201427200
267.959991,276,265.25,274.029999,153774500
277.579987,281.200012,275.470001,278.200012,189999200
277.140015,277.51001,271.410004,275.660004,114839100
280.980011,284.899994,275.51001,283.790009,134143400
277.570007,283.940002,275.459991,277.76001,121775000
279.149994,280.029999,275.76001,279.100006,131798300
285.380005,287.299988,282.399994,286.640015,146684800
282.609985,286.790009,281.350006,281.589996,100109300
276.730011,278.040009,272.019989,273.040009,126385700
278.350006,281,276.910004,279.100006,92951600
280.48999,283.940002,278.75,279.079987,104709700
280.730011,283.700012,278.5,282.970001,85063200
285.119995,288.269989,284.619995,287.049988,77896600
291.019989,291.399994,285.399994,285.730011,105270000
291.529999,294.880005,290.410004,293.209991,118745600
291.709991,293.320007,288.589996,290.480011,122901700
285.309998,290.660004,281.519989,282.790009,125180000
280.73999,283.899994,279.130005,283.570007,80873200
286.640015,289.25,283.709991,286.190002,79569900
288.040009,288.459991,283.779999,284.25,73632600
287.75,289.779999,287.130005,287.679993,75250400
291.089996,292.950012,289.859985,292.440002,76452400
290.339996,294,289.880005,292.5,79514200
293.790009,294.23999,286.519989,286.670013,95870800
286.059998,287.190002,278.959991,281.600006,144721100
278.950012,285.109985,272.98999,284.970001,121977900
282.369995,286.329987,281.339996,286.279999,111146300
293.049988,296.75,292.700012,295,119703800
294.350006,296.209991,291.950012,291.970001,95189300
295.820007,297.869995,295.570007,296.929993,85861700
296.790009,297.670013,293.690002,294.880005,78293900
294.570007,295.630005,293.220001,295.440002,63958200
301.929993,302.190002,295.459991,299.079987,88951400
302.119995,303.570007,296.869995,303.529999,104817400
304.649994,306.839996,302.23999,302.970001,90405200
302.459991,304.959991,299.470001,304.320007,119090800
303.619995,306.209991,303.059998,305.549988,55758300
306.549988,308.130005,305.100006,308.079987,74267200
310.23999,313.220001,309.940002,312.179993,92567600
311.109985,313,309.079987,311.359985,75794400
317.230011,321.269989,317.160004,319.339996,150524700
320.220001,323.410004,319.630005,323.200012,73641200
320.299988,323.279999,319.359985,320.790009,77479200
321.420013,322.390015,318.220001,319,95000800
311.459991,312.149994,300.01001,300.609985,209243600
308.23999,309.079987,298.600006,304.209991,194678900
298.019989,308.279999,296.73999,307.049988,135782700
315.480011,315.640015,307.670013,312.959991,137627500
314.070007,314.390015,310.859985,311.660004,83398900
310.01001,312.299988,309.51001,311.779999,80828700
314.170013,314.380005,306.529999,308.640015,135549600
307.98999,311.049988,306.75,310.619995,74649400
313.48999,314.5,311.609985,312.049988,68471200
309.839996,310.51001,302.100006,304.089996,132813500
303.470001,307.640015,301.279999,307.350006,89468000
306.160004,306.390015,299.420013,300.049988,127961000
301.410004,304.609985,298.929993,304.459991,79773300
303.98999,310.200012,303.820007,308.359985,113394800
309.570007,311.890015,309.070007,310.519989,72396500
314.23999,315.700012,311.51001,312.230011,69344200
316.369995,317.679993,315.559998,317.049988,61713800
315.380005,317.519989,313.369995,313.779999,82910000
314.609985,316.299988,312.700012,316.179993,54638600
316.839996,317.100006,310.679993,314.380005,83354200
314.309998,317.880005,312.76001,317.589996,57550400
320.130005,322.709991,314.130005,314.839996,102997500
313.299988,319.76001,312,318.920013,93657000
322.410004,323.040009,319.269989,321.850006,87196500
319.790009,321.279999,319.089996,320.790009,54622500
321.880005,322.570007,319.73999,321.720001,62774900
321.429993,325.130005,320.619995,324.320007,56308800
326.450012,326.929993,323.940002,325.01001,57292200
324.619995,327.200012,324.5,326.859985,57792900
326.470001,327.230011,321.480011,322.959991,75738000
320.950012,321.98999,319.25,320.880005,73766600
321.630005,323.410004,320.769989,323.220001,48293000
322.429993,323.640015,320.850006,321.170013,57495000
322.119995,325.730011,322.079987,325.119995,48454200
321.899994,324.410004,319.640015,323.959991,61861700
325.899994,326.630005,321.329987,326.519989,84986800
328.320007,329.619995,327.730011,328.790009,53077900
327.859985,330.059998,327.859985,330.059998,41917900
331.470001,332.390015,331.179993,332.109985,42697700
331.480011,334.459991,331.130005,334.329987,43679400
333.279999,334.880005,332.299988,334.570007,57308300
335.059998,335.769989,332.959991,335.570007,44282100
336.850006,337.540009,332.01001,332.799988,69601100
335.440002,338.279999,335.410004,337.440002,53774400
336.609985,338.25,335.829987,336.829987,41816100
336.410004,337.420013,335.619995,336.839996,47260400
337.940002,338.339996,336.850006,337.910004,35481000
338.339996,339.100006,336.609985,338.640015,38733900
339.049988,339.609985,336.619995,337.230011,68054200
335.359985,338.799988,335.220001,338.279999,42207800
337.920013,339.720001,337.549988,339.480011,55106600
342.119995,343,339.450012,342.920013,48588700
343.529999,344.209991,342.269989,344.119995,38463400
344.76001,347.859985,344.170013,347.570007,50790200
348.51001,349.899994,346.529999,348.329987,58034100
349.440002,350.720001,348.149994,350.579987,48588900
350.350006,351.299988,349.059998,349.309998,66099200
350.209991,352.709991,349.23999,352.600006,54908700
354.670013,358.75,353.429993,357.700012,69540000
355.869995,356.380005,342.589996,345.390015,148011100
346.130005,347.829987,334.869995,342.570007,139156300
336.709991,342.640015,332.880005,333.209991,114465300
337.549988,342.459991,336.609985,339.790009,91462300
341.820007,342.529999,332.850006,333.890015,90569500
335.820007,336.970001,331,334.059998,84680200
337.48999,340.380005,334.220001,338.459991,65605700
341.119995,342.019989,338.470001,340.170013,52920900
341.51001,343.059998,338.519989,338.820007,82096000
333.559998,337.700012,332.98999,335.839996,91523300
335.369995,335.48999,327.970001,330.649994,105877900
325.700012,327.130005,321.730011,326.970001,99450800
328.570007,330.899994,325.859985,330.299988,63612100
330.899994,331.200012,322.100006,322.640015,93112200
321.220001,326.799988,319.799988,323.5,76681300
322.579987,329.579987,321.640015,328.730011,71069400
333.220001,334.959991,332.149994,334.190002,64584600
333.970001,334.769989,331.619995,332.369995,51304000
333.089996,338.290009,332.880005,334.890015,104081100
337.690002,338.73999,335.01001,337.040009,88698700
331.700012,337.01001,331.190002,333.839996,89431100
336.059998,339.959991,336.01001,339.76001,45713100
339.910004,342.170013,334.380005,334.929993,90128900
338.119995,341.630005,338.089996,340.76001,56999600
342.850006,343.850006,341.859985,343.779999,45242500
345.559998,347.350006,344.890015,346.850006,59528600
349.589996,354.019989,349.059998,352.429993,80388500
352.279999,352.470001,349.089996,350.130005,73255500
350.75,351.929993,347.140015,347.929993,57727900
343.709991,348.019989,343.130005,347.5,60357700
348.959991,350.75,347.100006,347.290009,89501900
348.649994,349.329987,341.040009,342.01001,68425600
343.459991,346.880005,342.640015,343.380005,60051900
343.329987,345.670013,342.399994,342.730011,63575000
342.959991,345.23999,340.649994,344.609985,55399300
345.929993,345.98999,343.130005,345.779999,49143900
342.130005,342.980011,335.619995,339.390015,91473000
339.76001,340.119995,337.98999,338.220001,65994100
332.100006,338.25,326.130005,326.660004,127094300
326.910004,333.399994,325.089996,329.980011,90597700
328.279999,329.690002,322.600006,326.540009,120287300
330.200012,332.359985,327.23999,330.200012,86068300
333.690002,338.25,330.290009,336.029999,93294200
340.859985,347.940002,339.589996,343.540009,126959700
349.23999,352.190002,348.859985,350.23999,82039700
349.929993,351.51001,347.649994,350.160004,74973000
363.970001,364.380005,354.059998,354.559998,172304200
353.48999,355.179993,350.51001,354.040009,85552000
356.399994,357.559998,355.059998,356.670013,58649000
355.579987,356.720001,351.26001,353.209991,67546200
355.269989,358.899994,354.709991,358.100006,62892200
360.980011,362.779999,359.589996,362.570007,74541100
359.970001,361.920013,358.339996,360.619995,66111000
360.910004,361.5,356.23999,356.279999,70591300
355.600006,358.179993,354.149994,357.779999,59940900
357.5,357.720001,355.25,355.329987,70417300
357.279999,358.820007,354.869995,357.459991,63230600
360.209991,363.809998,359.290009,363.220001,62415900
363.130005,363.160004,361.480011,362.660004,45330900
363.839996,364.179993,362.579987,363.670013,28514100
362.829987,363.119995,359.170013,362.059998,83872700
365.570007,367.679993,364.929993,366.019989,74231400
364.820007,366.959991,364.200012,366.790009,45927000
366.679993,368.190002,365.5,366.690002,62882000
367.320007,369.850006,367.220001,369.850006,50749900
369.019989,369.619995,367.720001,369.089996,48944300
367.720001,370.779999,367.670013,370.170013,42458900
370.880005,371.049988,365.950012,366.850006,74098300
365.369995,367.859985,364.429993,366.730011,57735400
364.899994,366.73999,363.26001,366.299988,57698600
368.640015,369.799988,364.470001,364.660004,69216200
367.399994,369.589996,365.920013,369.589996,63865300
369.820007,371.160004,368.869995,370.170013,58420500
371.940002,372.459991,371.049988,372.23999,64119500
370.970001,371.149994,367.019989,369.179993,136542300
364.970001,378.459991,362.029999,367.859985,96386700
368.209991,368.329987,366.029999,367.23999,47949000
368.279999,369.619995,367.220001,367.570007,46201400
368.079987,369.029999,367.450012,369,26457900
371.73999,372.589996,371.070007,372.170013,39000400
373.809998,374,370.829987,371.459991,53680500
372.339996,373.100006,371.570007,371.98999,49455300
371.779999,374.660004,371.230011,373.880005,78520700
375.309998,375.450012,364.820007,368.790009,110210800
368.100006,372.5,368.049988,371.329987,66426200
369.709991,376.980011,369.119995,373.549988,107997700
376.100006,379.899994,375.910004,379.100006,68766800
380.589996,381.48999,377.100006,381.26001,71677200
377.850006,380.579987,377.720001,378.690002,51034700
378.890015,379.859985,376.359985,378.769989,52547700
378.690002,380.859985,377.850006,379.790009,45303600
380.589996,381.130005,378.100006,378.459991,49989100
376.720001,377.579987,373.700012,375.700012,107160000
378.339996,379.230011,376.75,378.649994,51233300
381.109985,384.790009,380.690002,383.890015,61836100
384.48999,384.950012,383.25,384.23999,47840100
382.25,384.130005,381.839996,382.880005,52860500
383.670013,384.769989,378.459991,384.390015,70402000
385.410004,385.850006,383.540009,383.790009,42665300
380.220001,380.320007,372.01001,374.410004,123351100
376.359985,381.929993,375.890015,377.630005,94198100
375.630005,376.670013,368.269989,370.070007,126765100
373.720001,377.339996,370.380005,376.230011,75817600
379.649994,383.220001,376.320007,381.549988,64450700
382.440002,383.700012,380.480011,381.850006,52427100
382.959991,386.23999,381.970001,386.190002,47142600
388.200012,388.470001,386.140015,387.709991,48669800
389.269989,390.559998,388.350006,390.51001,38365200
389.609985,390.890015,389.170013,390.25,35551100
392.119995,392.279999,387.5,390.079987,59154400
391.23999,391.690002,388.100006,390.709991,42913300
389.850006,392.899994,389.769989,392.640015,50593300
393.959991,394.170013,391.529999,392.299988,50972400
390.420013,392.660004,389.329987,392.390015,52290600
389.589996,391.519989,387.73999,390.720001,59712800
392.070007,392.380005,389.549988,390.029999,83241000
387.059998,389.619995,386.73999,387.029999,67414200
384.660004,388.950012,380.200012,387.5,107284100
386.329987,392.230011,385.269989,391.769989,72433900
390.410004,391.880005,380.779999,382.329987,146670500
384.350006,385.579987,378.230011,380.359985,152701600
385.589996,390.920013,380.570007,389.579987,105348800
389.820007,390.070007,386,386.540009,79595300
385.790009,386.829987,381.309998,381.420013,119940200
381.220001,384,371.880005,376.700012,183433000
380.459991,384.76001,372.640015,383.630005,152039600
384.660004,387.679993,381.420013,381.720001,123149200
385.850006,389.910004,385.309998,387.170013,113633600
389.690002,391.399994,388.170013,389.579987,109899400
392.230011,395.649994,391.73999,393.529999,86245000
392.070007,394.209991,391.200012,394.059998,64653600
394.329987,396.690002,392.029999,396.410004,73427200
397.070007,397.829987,395.079987,395.910004,73722500
394.529999,398.119995,393.299988,397.26001,97959300
394.480011,396.720001,390.75,391.480011,115349100
389.880005,391.570007,387.149994,389.480011,113624500
390.029999,394.070007,389.970001,392.589996,73778600
391.910004,393.459991,388.660004,389.5,90686600
391,392.75,387.470001,387.519989,97588600
385.980011,390.549988,383.899994,389.700012,116128600
390.929993,396.410004,390.290009,395.980011,114409100
394.399994,396.75,392.809998,395.779999,108107600
394.420013,395.450012,393.019989,394.730011,76262200
395.339996,398,395.309998,396.329987,112734200
398.399994,400.670013,398.179993,400.609985,99682900
403.459991,406.940002,403.380005,406.359985,91684800
405.76001,407.23999,405.399994,406.119995,62021000
405.940002,406.959991,405.450012,406.589996,55836300
407.929993,408.579987,406.929993,408.519989,57863100
408.390015,411.670013,408.26001,411.48999,61104600
410.850006,411.929993,410.200012,411.640015,56704900
411.529999,413.529999,411.119995,412.859985,56551000
412.829987,413.959991,410.869995,411.450012,61659900
413.73999,416.160004,413.690002,415.869995,60229800
417.25,417.910004,415.730011,417.26001,82037300
416.26001,416.73999,413.790009,415.209991,78498500
413.910004,415.089996,410.589996,412.170013,81851800
411.51001,416.290009,411.359985,416.070007,66793000
415.890015,416.779999,411.130005,412.269989,97582800
412.869995,418.25,412.790009,416.73999,73209200
417.440002,418.220001,416.809998,417.609985,52182400
417.929993,418.140015,416.299988,417.519989,51303100
417.809998,419.01001,416.899994,417.399994,51238900
420.320007,420.720001,416.440002,420.059998,78544300
417.630005,418.540009,416.339996,417.299988,85527000
419.429993,419.839996,417.670013,418.200012,68128300
416.070007,416.600006,411.670013,415.619995,101591200
417.380005,417.630005,415.149994,415.75,60162200
415.829987,419.209991,413.679993,419.070007,74321400
419.890015,422.820007,419.160004,422.119995,67733800
422.5,422.73999,417.809998,417.940002,81852400
413.100006,415.269989,410.059998,414.209991,116888000
411.230011,412.589996,404,405.410004,134811000
407.070007,412.350006,407.019989,410.279999,106394000
413.209991,417.48999,413.179993,416.579987,82201600
415.390015,416.390015,413.359985,415.519989,65129200
415.799988,416.059998,411.769989,411.940002,59810200
406.920013,411.049988,405.329987,410.859985,106467100
411.799988,416.630005,411.670013,415.279999,78022200
416.869995,418.200012,414.450012,414.940002,76578700
417.339996,420.320007,417.079987,419.170013,51376700
420.329987,420.709991,417.619995,418.23999,57451400
418.869995,419.609985,417.76001,419.070007,43088600
420.170013,420.720001,418.98999,419.290009,56707700
420.970001,421.25,419.790009,420.040009,58520200
422.570007,422.720001,419.200012,419.670013,54216600
420.369995,421.230011,419.290009,420.329987,49097100
417.850006,419.98999,416.279999,418.769989,58138800
420.75,422.920013,418.839996,422.600006,55938800
422.589996,422.779999,421.190002,422.190002,51555000
423.109985,423.209991,420.320007,422.279999,47134300
423.179993,423.26001,421.410004,421.649994,48436300
422.959991,424.630005,421.549988,423.609985,51020100
424.200012,424.429993,422.820007,424.309998,45570800
424.429993,425.369995,423.100006,425.26001,42358500
425.420013,425.459991,423.540009,424.480011,51508500
424.630005,424.869995,419.920013,422.109985,80386100
421.670013,423.019989,419.320007,421.970001,90949700
417.089996,417.829987,414.700012,414.920013,118676300
416.799988,421.059998,415.929993,420.859985,72822000
420.850006,424,420.079987,423.109985,57700300
423.190002,424.049988,422.51001,422.600006,49445400
424.890015,425.549988,424.619995,425.100006,45110300
425.899994,427.089996,425.549988,426.609985,58129500
427.170013,427.649994,425.890015,427.470001,53159600
427.880005,428.559998,427.130005,427.700012,35970500
427.209991,428.779999,427.179993,428.059998,64827900
428.869995,430.600006,428.799988,430.429993,53441000
431.670013,434.100006,430.519989,433.720001,57697700
433.779999,434.01001,430.01001,432.929993,68710400
433.660004,434.76001,431.51001,434.459991,63549500
428.779999,431.730011,427.519989,430.920013,97595200
432.529999,435.839996,430.709991,435.519989,76238600
435.429993,437.350006,434.970001,437.079987,52889600
436.23999,437.839996,435.309998,435.589996,52911300
437.399994,437.920013,434.910004,436.23999,64130400
434.809998,435.529999,432.720001,434.75,55126400
436.01001,436.059998,430.920013,431.339996,75874700
426.190002,431.410004,421.970001,424.970001,147987000
425.679993,432.420013,424.829987,431.059998,99608200
432.339996,434.700012,431.01001,434.549988,64724400
434.73999,435.720001,433.690002,435.459991,47878500
437.519989,440.299988,436.790009,439.940002,63766600
439.309998,441.029999,439.26001,441.019989,43719200
439.910004,439.940002,435.98999,439.01001,67397100
439.679993,440.299988,437.309998,438.829987,52472400
439.820007,441.799988,439.809998,440.649994,47435300
437.910004,440.059998,437.769989,438.51001,68951200
440.339996,440.929993,437.209991,437.589996,58783300
438.440002,441.279999,436.100006,441.149994,58053900
439.779999,441.119995,438.730011,438.980011,46732200
440.220001,441.850006,439.880005,441.76001,38969700
442.100006,442.940002,441.799988,442.48999,46930000
442.459991,442.799988,441.309998,442.130005,41222600
442.609985,443.440002,441.880005,442.679993,43339300
443.820007,443.880005,442.619995,443.779999,44034300
443.619995,445.26001,442.660004,445.109985,38909400
445.589996,445.940002,445.070007,445.920013,39470300
444.529999,447.109985,442.869995,446.970001,73740000
444.23999,444.959991,440.850006,444.040009,92673900
442.959991,444.630005,438.920013,439.179993,89351900
436.269989,441.140015,436.119995,439.859985,92812200
440.230011,443.709991,439.709991,443.359985,72008700
445.160004,448.230011,443.440002,447.26001,54973000
447.970001,448.540009,447.420013,447.970001,38744700
448.170013,449.459991,447.769989,448.910004,40529700
448.609985,448.859985,446.160004,446.26001,57829600
447.119995,450.649994,447.059998,450.25,77235100
450.970001,453.070007,450.709991,452.230011,48357400
452.130005,452.48999,450.920013,451.559998,59300200
452.559998,453.109985,451.549988,451.799988,48721400
453.320007,454.049988,451.910004,453.190002,42501000
451.980011,453.630005,451.549988,453.079987,47170500
452.709991,452.809998,450.73999,451.459991,51671500
450.890015,451.670013,448.859985,450.910004,56181900
450.700012,452.570007,448.720001,448.980011,57970400
451.040009,451.48999,445.309998,445.440002,89948200
448.640015,448.920013,444.109985,446.579987,83738600
448.119995,448.339996,443.220001,444.170013,78197100
444.619995,448.410004,443.440002,447.880005,78792200
447.320007,448.359985,444.019989,447.170013,77786700
444.920013,445.369995,441.019989,441.399994,118425000
434.880005,436.559998,428.859985,434.040009,166445500
436.529999,437.910004,433.070007,433.630005,92526100
436.049988,440.029999,433.75,437.859985,102350100
