12733.19043,12819.59961,12707.86035,12819.59961,99070000
12827.42969,12961.04981,12813.54981,12948.13965,64800000
12924.23047,12933.66992,12855.08984,12912.20996,95587900
12917.82031,12962.51953,12890.37988,12943.05957,102677600
12975.08984,13034.20996,12928.50977,13022.87012,72155400
13023,13033.29981,12964,13001.24023,83673800
13009.83008,13015.09961,12927.24023,12977.70996,77168000
12947.96973,13006.33984,12918.29004,12970.04004,106592400
12983.49023,13030.75977,12960.53027,12996.33008,104171700
12985.13965,13114.62988,12981.88965,13114.61035,92016400
13115.62988,13133.19043,13051.12988,13077.71973,124262900
13132.55957,13204.30957,13061.76953,13169.91992,109116500
13138.83008,13148.04981,12929.90039,12976.83984,105439100
12955.94043,13006.44043,12801.82031,12855.08984,143763000
12917.15039,13002.46973,12852.16992,12938.00977,104044700
13016.54981,13040.62988,12828.25977,12863.45996,69766800
12786.15039,12803.29004,12608.7002,12666.50977,153964500
12693.33008,12783.75977,12663.37012,12783.75977,122609400
12796.16016,12803.59961,12547.61035,12604.88965,184309000
12678.07031,12800.4502,12660.79004,12724.26953,123414600
12839.44043,12846.25977,12714.03027,12770.75,84511600
12766.16016,12925.24023,12753.29981,12787.12988,107898300
12813.38965,12872.90039,12729.23047,12830.07031,106976800
12877.84961,12914.84961,12760.54004,12811.04981,94068000
12668.76953,12795.63965,12610.67969,12766.54981,115025300
12816.32031,12861.9502,12751.66016,12842.91016,108719300
12924.03027,12948.51953,12816.07031,12842.29981,100645600
12857.16016,12905.66992,12781.23047,12890.58008,105696700
12806.07031,13135.96973,12800.66016,13107.09961,136091200
13115.84961,13170.04981,13010.54004,13010.54981,257670500
12945.53027,12982.91992,12784.48047,12834.11035,89102600
12647.07031,12708.70996,12594.50977,12677.96973,102502200
12731.66016,12760.2002,12670.78027,12695.16016,89617400
12699.70996,12719.4502,12472.98047,12511.91016,111154800
12507.71973,12579.71973,12486.25977,12579.71973,83725600
12497.48047,12518.88965,12270.33008,12270.33008,98566500
12333.44043,12355.86035,12188.5,12234.33984,62457100
12247.75,12439.91016,12124.87012,12348.61035,127889100
12289.80957,12375.37012,12104.41016,12177.23047,107207500
12322.63965,12382.87012,12260.91016,12306,114043400
12147.94043,12301.92969,12132.71973,12238.16992,93436600
12321.07031,12428.13965,12278.38965,12349.13965,93526400
12323.75,12350.67969,12284.55957,12317.61035,78417600
12363.04981,12516.50977,12361.86035,12464.29004,114460400
12506.26953,12508.08008,12426.40039,12496.16992,0
12541.74023,12559.96973,12490.40039,12543.88965,74724300
12580.30957,12639.79004,12530.70996,12609.84961,81853500
12506.99023,12514.75,12398.46973,12417.12988,84350300
12464.05957,12505.2002,12408.62988,12492.96973,72314800
12549.23047,12583.79004,12499.29981,12540.73047,0
12530.98047,12604.24023,12506.99023,12561.01953,97107500
12566.96973,12688.5,12522.04981,12661.54004,91976300
12728.41016,12778.95996,12715.51953,12765.94043,87635000
12740.67969,12759.41992,12658.37012,12686.29004,75493900
12664.4502,12706.83984,12469.5,12561.41992,106490300
12510.23047,12565.12012,12489.33008,12548.57031,65205400
12590.79004,12755.26953,12585.91016,12689.38965,90068800
12685.67969,12695.12012,12538.12012,12579.33008,80817800
12732.87988,12827.70996,12701.55957,12809.23047,105931000
12825.75,12886.83008,12815.12012,12860.40039,95634400
12822.87012,12848.9502,12798.2002,12798.2002,70725000
12809.74023,12860.58984,12739.83008,12805.5,106509800
12826.7002,12833.11035,12706.33984,12737.04981,93510500
12617.62988,12619.59961,12493.2002,12546.33008,103271900
12572.61035,12644.51953,12561.62012,12615.75977,79345300
12631.40039,12715.78027,12538.34961,12598.20996,65599400
12656.87012,12738.53027,12646.16016,12648.19043,87114600
12622.98047,12704.58008,12586.23047,12633.54004,89371000
12623.13965,12696.51953,12577.33984,12676.11035,71701900
12574.2002,12585.83008,12390.40039,12424.34961,0
12346.75,12396.86035,12323.2002,12358.74023,92773600
12444.62988,12461.82031,12294.90039,12358.87012,82021800
12400.26953,12428.55957,12120.65039,12163.00977,99703000
12202.12988,12251.40039,12168.91992,12237.16992,81469900
12242.05957,12244.66992,12135.63965,12210.54981,86038300
12263.00977,12373.36035,12245.55957,12331.29981,59670900
12320.55957,12432.66016,12316.34961,12384.49023,68597400
12355.53027,12438.66016,12345.32031,12385.7002,77192800
12367.48047,12411.00977,12353.54981,12365.58008,63669000
12396.69043,12444.34961,12344.4502,12394.51953,59051400
12462.75,12562.37012,12429.33984,12538.30957,52201900
12578.65039,12597.01953,12527.41992,12527.41992,72899400
12553.86035,12569.05957,12499.53027,12561.67969,58192500
12516.54981,12529.29981,12400.12012,12494.24023,73686200
12418.25977,12426.86035,12348.91016,12364.05957,90277000
12338.36035,12358.16992,12300.46973,12346.41016,50769600
12389.45996,12402.87012,12162.70996,12210.20996,84476300
12161.65039,12167.36035,12035.75977,12040.45996,109489900
11995.80957,12091.98047,11944.5,11955.25,87442600
11960.09961,11990.80957,11888.57031,11959.62988,101789700
11950.54981,12039.21973,11930.29981,11986.33984,80490500
12013.00977,12017.73047,11865.46973,11970.26953,0
11989.26953,12046.66016,11952.49023,12032.29981,112286500
12036.79004,12129.80957,12017.41016,12055.54981,97093400
12109.37012,12134.54004,12075.58008,12124.33008,77747100
12056.37988,12123.08984,12040.79981,12096.41016,69270000
12097.19043,12184.41016,12064.41016,12157.66992,84144700
12168.2002,12241.13965,12165.08008,12219.01953,98540100
12210.9502,12354.37988,12210.57031,12326.48047,110135400
12402.71973,12458.29981,12373.9502,12430.87988,400165400
12383.41992,12409.95996,12349.29981,12350.82031,0
12341.84961,12416.87012,12322.19043,12374.66016,83206800
12395.2002,12395.91992,12329.51953,12385.88965,74964500
12329.40039,12456.69043,12272.65039,12435.58984,89854700
12381.36035,12394.16016,12190.57031,12246.73047,110639600
12265.88965,12373.29004,12263.09961,12339.03027,76918300
12229.07031,12310.75977,12203.59961,12287.58008,82307700
12275.07031,12348.86035,12174.69043,12244.13965,101177000
12236.29004,12245.41016,12103.54981,12111.90039,94036400
12044.95996,12072.26953,11938.79981,11947.16016,77268800
11963.62988,11998.63965,11803.19043,11977.21973,77186000
11976.7002,11978.79981,11712.26953,11712.5,0
11558.98047,11700.5,11518.55957,11539.34961,142293600
11691.46973,11693.83984,11514.54981,11523.80957,99171000
11523.80957,11625.01953,11459.08008,11614.16016,71968200
11637.62012,11790.15039,11606.96973,11776.54981,85693600
11811.46973,11847.79004,11669.95996,11715.03027,93600200
11695.19043,11791.21973,11586.32031,11589.20996,97180800
11578.84961,11617.28027,11498.69043,11553.83008,128743800
11665.67969,11677.4502,11497.08984,11524.33984,73772600
11367.57031,11394.20996,11228.5,11274.28027,115195200
11298.65039,11391.94043,11166.83984,11191.62988,117472700
11098.67969,11324.91992,11078.37012,11307.12012,0
11180.95996,11205.83008,11051.04004,11200.62012,138702800
11270.66992,11444.86035,11218.91992,11335.48047,98716300
11391.78027,11394.37012,11212.58008,11287.38965,99304800
11417.08984,11499.37988,11391.63965,11447.50977,127284000
11419.61035,11575.42969,11416.36035,11468.54004,98851100
11636.37012,11689.95996,11518.87012,11518.99023,109924000
11522.33008,11555.96973,11479.19043,11494.95996,69373800
11518.16992,11528.51953,11436.53027,11484.33984,0
11542.08984,11634.80957,11532.33984,11579.09961,85986800
11629,11648.79004,11503.36035,11527.32031,80629900
11489.19043,11549.05957,11418.34961,11529.16016,103701100
11591.58984,11598.50977,11310.71973,11325.44043,93211100
11374.11035,11495.69043,11349.94043,11472.21973,100043500
11394.75,11566.79004,11314.59961,11412.53027,106400600
11447.83984,11500.66016,11254.91992,11353.66992,96865000
11425.79981,11448.55957,11233.20996,11341,113018300
11384,11419.54981,11231.58984,11244.54004,78718200
11157.65039,11187.16016,11009.25,11066.41016,119967800
11138.25,11257.83008,11113.33984,11244.16992,92605400
11216.29004,11221.76953,11119.04004,11138.49023,64564400
11146.54981,11205.99023,11093.51953,11192.69043,63011900
11315.90039,11390.92969,11301.82031,11354.71973,89434600
11380.79004,11400.04981,11264.65039,11309.11035,75453200
11355.79981,11358.79981,11279.45996,11298.87988,72950500
11377.20996,11403.71973,11275.7002,11298.23047,92388200
11311.66016,11315.29981,11208.59961,11257.24023,109013100
11534.75,11566.96973,11457.61035,11465.45996,101248500
11429.82031,11442.19043,11330.44043,11335.32031,83807700
11204.32031,11266.28027,11177.15039,11200.24023,73386400
11053.58008,11063.44043,10762.41016,10810.98047,132009900
10876.33984,10927.37012,10788.08984,10788.08984,100383400
10726.16992,10757.73047,10585.76953,10622.07031,119543200
10711.40039,10884.62012,10684.62012,10780.50977,101814600
10832.04004,10971.12012,10815.50977,10929.42969,103230400
10978.67969,10988.76953,10887.25977,10924.7002,87998300
10809.58008,10903.38965,10733.75,10865.76953,81422700
10852.99023,10886.79981,10700.62012,10772.2002,85598700
10744.28027,10841.41992,10714.96973,10740.88965,96287600
10777.41992,10831.44043,10749.54981,10766.20996,96506200
10621.17969,10686.37012,10563.44043,10611.09961,122450600
10573.08008,10654.66016,10512.63965,10633.82031,216162200
10607.41992,10635.4502,10279.2002,10381.50977,104152600
10452.01953,10586.79981,10431.37988,10558.95996,52604300
10477.76953,10612.71973,10386.96973,10580.19043,79626700
10467.11035,10538.66016,10400.11035,10416.66016,84733800
10533.94043,10786.33984,10483.90039,10767.69043,95339500
10814.38965,10814.46973,10681.26953,10747.80957,71151400
10750.19043,10910.70996,10745.03027,10803.98047,93672200
10884.75,10961.91992,10839.08984,10893.32031,96071900
10843.88965,10927.12988,10788.04981,10921.58984,77255600
10949.12988,10959,10829.91992,10887.45996,75537200
10820.84961,10886.23047,10786.75,10855.91016,65945800
10962.9502,10994.83008,10812.58984,10891.79004,80197500
10940.36035,10947.87012,10866.38965,10931.24023,79810600
10852.5,10929.29981,10822.25,10918.62012,79327000
11001.30957,11216.82031,10993.83008,11205.54004,119133600
11176.12012,11179.91016,11125.53027,11136.2002,65955200
11076.98047,11142.21973,11034.54981,11090.11035,73446100
11043.63965,11135.75,11007.20996,11071.54004,87752900
11045.63965,11149.32031,11032.53027,11130.17969,110548100
11234.04981,11321.62012,11218.34961,11281.79004,99999800
11233.16016,11275.20996,11196.41992,11210.30957,73121100
11191.51953,11276.28027,11159.16992,11218.83008,75129000
11210.67969,11215.20996,11132.37988,11181.66016,73630500
11257.91992,11311.37012,11051.11035,11173.09961,111945200
11198.45996,11218.50977,11116.08008,11180.66016,101700800
11180.41992,11209.30957,11100.33984,11176.58008,74165400
11178.75,11371.74023,11177.7002,11367.98047,89418800
11337.54004,11347.94043,11297.41992,11324.71973,75894800
11262.96973,11286.45996,11022.01953,11022.01953,108021800
10991.79004,11045.41016,10863.55957,10906.78027,102300800
10955.83008,11041.9502,10944.58008,11014.58984,69553100
11123.42969,11164.37988,11116.86035,11126.08008,74843600
11174.84961,11217.29981,11125.58984,11167.21973,69772400
11257.79981,11260.54981,11077.78027,11089.79004,83384200
11044.79981,11323.04981,11018.9502,11299.79981,105640900
11287.74023,11318.19043,11256.26953,11299.2002,55484300
11280.73047,11371.44043,11244.51953,11309.20996,67147500
11338.74023,11437.46973,11318.74023,11401.96973,71844800
11448.65039,11454.44043,11392.26953,11423.28027,77779400
11422.62012,11504.70996,11420.74023,11457.7002,66893800
11517.75977,11544.30957,11480.49023,11505.38965,69949900
11446.29004,11556.87012,11441.87012,11540.79004,74034400
11493.80957,11521.21973,11442.96973,11487.33008,84265200
11430.79981,11524.99023,11416.08008,11515.63965,84129900
11584.24023,11676.86035,11583.08008,11601.67969,72715100
11646.20996,11650.44043,11591.74023,11592.66016,58412600
11570.96973,11627.78027,11551.4502,11620.74023,63643000
11593.20996,11652.76953,11565.21973,11587.62988,65204400
11546.41992,11612.9502,11452.86035,11517.79981,99533100
11429.76953,11475.54981,11405.20996,11457.83984,81946100
11497.98047,11550.58984,11462.90039,11543.48047,71575600
11612.45996,11618.73047,11499.46973,11524.16992,87365300
11499.32031,11586.90039,11486.74023,11572.41016,78369100
11573.41992,11635.75977,11541.09961,11587.46973,87594200
11608.66992,11725.66016,11575.33008,11685.69043,187987500
11685.54004,11712.36035,11635.87988,11657.05957,91113700
11672.75977,11823.29004,11652.01953,11788.41016,81542500
11704.44043,11721.41016,11596.2002,11603.88965,100826500
11566.87012,11582.54004,11467.79004,11549.95996,91619300
11578.38965,11623.96973,11356.49023,11364.16992,112187500
11323.2002,11392,11312.54004,11346.65039,75056300
11374.17969,11447.12988,11299.79981,11419.48047,79984300
11439.01953,11502.34961,11368.12988,11419.04004,102107000
11422.16016,11494.15039,11414.66016,11428.16016,89405300
11492.08984,11549.41992,11442.12012,11526.04004,89325500
11617.17969,11706.63965,11612.7002,11681.99023,96979200
11703.24023,11777.65039,11659.15039,11754.79004,77384300
11855.40039,11961.36035,11854.20996,11954.40039,93396300
11924.61035,12029.25977,11916.57031,11988.00977,77816900
11993.21973,12024.23047,11967.7002,12009.75,72712300
11979.73047,11989.58984,11948.25977,11963.40039,63676500
11927.00977,11988.53027,11850.57031,11850.57031,65890100
11864.45996,11937.11035,11863.79981,11905.91016,68624100
11914.50977,11963.42969,11846.59961,11935.2002,78550400
11912.58008,12031.15039,11889.99023,11999.92969,92887200
12011.11035,12029.98047,11983.33008,12020.28027,65121600
12026.74023,12116.25,12025.66016,12101.32031,83377900
12100.44043,12195,12086.88965,12153.07031,102282300
12138.13965,12243.62988,12100,12222.38965,108852300
12224.32031,12251.80957,12182.98047,12235.50977,77350700
12232.99023,12349.83008,12223.98047,12313.16016,106440300
12304.53027,12321.79004,12236.13965,12282.59961,96274900
12284.45996,12323.63965,12259.75977,12315.17969,90044700
12308.98047,12376.05957,12266.33984,12328.01953,70678500
12313.96973,12345.30957,12281.71973,12344.08008,82443700
12349.09961,12402.87012,12303.95996,12345.41992,96355900
12345.32031,12435.66992,12344.23047,12412.75,79121200
12171.90039,12298.66016,12135.41992,12286.87988,88426500
12298.70996,12319.04981,12056.79981,12092.74023,109809200
12110.87012,12208.48047,12063.74023,12179.92969,101037000
12098.01953,12125.95996,11957.30957,11973.91992,109425400
12105.28027,12140.61035,12009.75,12059.83008,142098700
12044.09961,12052.92969,11844.46973,11876.65039,110572100
11908.76953,11991.83008,11897.92969,11991.62012,106200000
12018.4502,12099.57031,11862.20996,12099.57031,125835700
12077.36035,12310.37012,12030.29981,12310.37012,109001200
12252.67969,12270.88965,12150.33008,12238.94043,104474100
12226.84961,12246.5,11993.91016,12041.29004,105412700
12111.79981,12178.25,12066.90039,12143.46973,90829900
12141.45996,12211.03027,12055.5,12168.74023,87115400
12064.29004,12082.75,11926.33984,11952.41016,118104500
12027.30957,12082.04981,11990.79004,12011.04004,82359600
12077.87988,12124.54981,12050.49023,12071.17969,43767900
12100.38965,12113.30957,11992.41016,12027.04981,121297400
11906.01953,11927.63965,11828.75,11837.80957,90848600
11885.07031,11924.66016,11858.29004,11902.08008,47889500
11742.20996,11755.12012,11662.07031,11726.83984,98490800
11661.12012,11793.62988,11620.63965,11792.80957,104353700
11716.54981,11987.88965,11713.87012,11971.16992,107666100
11981.17969,12057.73047,11928.87012,11980.80957,81806600
11987.91992,12076.9502,11899.82031,11953.13965,89561100
12003.91992,12096.61035,11987.16992,12045.37988,80549900
12133.59961,12227.40039,12117.33984,12155.80957,95140700
12093.98047,12132.28027,12068.11035,12115.67969,69957400
12095.20996,12201.78027,12079.59961,12169.04981,69172100
12124.36035,12136.65039,12049.75977,12096.40039,70037500
12112.46973,12124.67969,12059.91992,12085.82031,84991300
12069.37012,12358,11987.54981,12331.75,153990400
12321.42969,12346.7002,12291.19043,12308.53027,104190600
12409.58008,12438.37012,12355.38965,12355.38965,95166000
12351.98047,12425.2002,12316.41016,12339.91992,210689700
12308.11035,12341.55957,12250.70996,12274.57031,89756300
12226.87988,12284.57031,12213.41016,12228.44043,73907200
12210.51953,12315.83984,12189.49023,12245.32031,87524700
12308.25977,12334.57031,12209.33984,12271.03027,85035600
12302.76953,12408.21973,12297.62988,12398.79981,99449300
12616.33984,12619.67969,12519.29981,12521.37988,93740000
12546.92969,12548.21973,12484.25977,12526.71973,68934500
12548.29981,12631.80957,12545.79004,12616.24023,70392700
12644.34961,12656.04981,12616.29004,12629.90039,54651300
12632.12012,12632.12012,12522.11035,12568.53027,79900200
12541.17969,12587.44043,12507.71973,12543.50977,91084400
12436.96973,12477.58008,12364.16016,12436.54981,105796900
12412.99023,12448.80957,12356.79981,12373.41016,80443400
12401.01953,12417.92969,12307.33984,12332.12012,78192200
12318.5,12354.87012,12304.98047,12323.32031,78381800
12346.58984,12434.13965,12301.08008,12387.33984,70764100
12392.19043,12465.19043,12366.96973,12430.96973,75136100
12429.87012,12453.33008,12324.33008,12341.03027,72857800
12194.33008,12296.29981,12172.58984,12227.84961,73275500
12302.63965,12340.11035,12211.66992,12260.07031,77803200
12243.58008,12346.01953,12236.7002,12289.40039,58508700
12384.66016,12531.16016,12369.19043,12490.74023,94402100
12510.51953,12550.33984,12476.54981,12522.88965,93206200
12576.01953,12599.92969,12299.09961,12362.09961,115937000
12363.86035,12428.04981,12356.15039,12419.90039,71108800
12398.29004,12473.96973,12387.58008,12417.46973,64309600
12398.24023,12404.50977,12115.28027,12147.24023,114710200
12149.08984,12226.49023,12139.03027,12189.04004,91199000
12134.70996,12254.03027,12129.33008,12253.15039,87758900
12033.67969,12034.91016,11836.75,11872.44043,138678400
11758.44043,11797.51953,11628.57031,11658.50977,113784300
11690.26953,11748.83008,11567.95996,11567.95996,86220300
11636.33984,11747.74023,11559.75977,11650.15039,108829300
11752.95996,11845.41016,11683.99023,11845.41016,101153300
11806.82031,11865.62988,11674.11035,11693.79981,107173100
11801.05957,11836.96973,11647.00977,11679.67969,76120900
11632.84961,11835.87988,11539.62988,11750.12988,116609400
11758.75,11759.57031,11459.37012,11492.66016,106028900
11522.45996,11530.00977,11266.48047,11412.66992,116680900
11460.65039,11578.83984,11447.33984,11562.74023,114055600
11679.71973,11759,11625.66992,11715.37012,78455800
11711.78027,11764.92969,11618.92969,11651.17969,68833300
11673.66016,11824.66016,11673.37012,11802.84961,62803500
11756.20996,11853.13965,11715.25977,11747.04004,74446100
11805.48047,11823.12012,11611.50977,11611.50977,90301100
11619.66016,11696.78027,11551.99023,11658.04004,54752500
11638.50977,11778.62012,11616.08984,11730.01953,82363700
11704.66992,11717.79004,11573.63965,11701.01953,59962600
11686.83984,11853.91016,11661.73047,11838.87988,72992700
11850.29981,11989.44043,11845.16016,11939.28027,77686500
11939.99023,11994.11035,11929.91016,11953.78027,46207600
11921.94043,11956.69043,11869.28027,11910.86035,66704200
12043.95996,12078.40039,11999.83008,12025.04004,63323800
12117.90039,12151.30957,12084.16992,12126.78027,89831600
12146,12205.09961,12131.29004,12191.73047,80411000
12210.87012,12245.11035,12189.59961,12226.09961,74246100
12210.87988,12292.13965,12179.87988,12268.70996,107899800
12341.83984,12394.28027,12317.61035,12359.07031,90579200
12399.40039,12471.83008,12311.80957,12410.25,111214300
12412.71973,12494.25,12408.92969,12468.53027,90990500
12387.67969,12421.25,12362.98047,12380.30957,80505200
12370.95996,12392.96973,12303.50977,12372.61035,77784600
12361.23047,12416.04981,12354.49023,12389.62012,70537600
12355.91992,12466.78027,12354.83008,12457.7002,81542000
12462.57031,12490.83984,12418.5,12468.00977,192994000
12432.29981,12441.01953,12264.13965,12342.33008,80383600
12368.95996,12375.30957,12307.15039,12307.15039,60350800
12250.08008,12261.05957,12141.82031,12234.17969,72631600
12227.76953,12313.15039,12223.29004,12288.54004,78923300
12327.79004,12404.46973,12324.70996,12380.94043,66140900
12367.80957,12441.03027,12346.94043,12428.08008,70129900
12469.66992,12497.28027,12263.83008,12263.83008,78839200
12221.74023,12226.86035,11925.25,11925.25,95636000
11958.30957,12012.91016,11878.98047,12012.80957,88134300
12008.76953,12105.08984,11969.32031,12097.42969,65614000
12097.88965,12097.94043,11933.01953,11970.2002,80877600
11973.82031,12165.53027,11953.12012,12094.25977,68812700
12082.88965,12202.70996,12029.45996,12164.2002,88437900
12248.87988,12511.65039,12240.94043,12511.65039,100870000
12468.78027,12495.24023,12387.9502,12486.55957,59086900
12565.67969,12682.40039,12511.90039,12629.79004,94185500
12644.17969,12698.37012,12603.83008,12670.11035,99475900
12655.32031,12814.49023,12647.86035,12654.9502,99302200
12637.00977,12700.37988,12603.16992,12633.59961,88676100
12661.92969,12787.34961,12646.28027,12747.95996,80978200
12757.73047,12791.30957,12730.7002,12754.69043,79430700
12702.91992,12819.21973,12699.84961,12798.19043,76218700
12860.62988,12914.24023,12820.66992,12872.09961,84318900
12886.41992,12895.84961,12834,12894.50977,59800700
12897.40039,12986.49023,12892.83984,12941.70996,69024100
12946.33984,12951.87988,12897.33984,12939.62012,76948300
12929.41992,12944.25977,12830.33008,12910.23047,100397400
12937.58984,12953.33984,12795.08984,12866.79004,100660900
12912.08984,12992.07031,12896.71973,12961.04981,65905400
13022.9502,13171.16992,13019.17969,13136.28027,84782400
13134.33008,13166.08008,13112.65039,13148.5,83190400
13150.94043,13187.66016,13110.91016,13179.88965,80045600
13258.25977,13300.75977,13227.37012,13289.45996,117100600
13248.62012,13278.17969,13195.83008,13228.55957,95599200
13170.17969,13225.62012,13144.08984,13198.37012,72597200
13243.53027,13308.25977,13214.66016,13283.50977,82741400
13244.04981,13273.82031,13139.25,13230.07031,77193800
13198.33008,13219.29981,13159.69043,13180.23047,81582700
13261.71973,13261.71973,13172.88965,13241.75,81039800
13255.78027,13282.41016,13137.87988,13207.00977,69775200
13235.28027,13374.26953,13187.91016,13221.12012,68664200
13127.4502,13182.21973,13071.33008,13158.13965,68735300
13083,13171.84961,13043.90039,13137.7002,74515800
13145.76953,13244.57031,13120.62988,13163.87988,74716200
13247.50977,13268.96973,13210.25,13246.4502,54920200
13256.40039,13261.98047,13193.75,13236.41992,89580100
13291.08984,13314.91992,13219.42969,13287.07031,67304300
13247.61035,13259.29004,13215.70996,13245.58008,36771000
13179.25,13290.33008,13165.07031,13236.37988,71753700
13264.92969,13338.25,12954.5,12964.67969,105692200
13039.61035,13086.03027,12927.07031,12989.29004,87003100
12998.66016,13157.36035,12995.32031,13140.57031,68441900
13144.37988,13188.63965,13054.79981,13054.79981,54216400
13087.50977,13171.20996,13055.98047,13166.58008,60141700
13147.57031,13170.76953,13100.24023,13105.61035,50345100
13065.83008,13091.70996,12886.54981,13070.71973,80064000
13075.42969,13169.76953,13042.7002,13146.74023,69220500
13167.55957,13287.80957,13105.07031,13221.63965,83998800
13383.25977,13423.41016,13255.54981,13282.71973,106137100
13349.86035,13425.84961,13338.37988,13407.66016,71200800
13391.26953,13394.46973,13269.42969,13287.83008,79260500
13266.34961,13286,13215.87988,13222.16016,71001000
13226.7002,13248.98047,13140.21973,13211.95996,84018200
13210.25977,13324.11035,13201.79981,13318.90039,170723200
13304.76953,13331.86035,13285.54981,13300.98047,56215400
13338.32031,13381.44043,13311.51953,13337.11035,43758600
13301.42969,13316.62012,13244.16992,13249.00977,31427400
13233.70996,13425.03027,13225.16016,13385.92969,75341400
13266.38965,13282.74023,13120.71973,13219.13965,80793400
13085.49023,13143.11035,12948.16992,13126.99023,71778600
13199.58984,13283.87988,13166.40039,13226.83008,78282300
13140.49023,13334.04004,13106.26953,13320.17969,88178800
13474.75977,13523.33984,13456.78027,13495.05957,86965600
13533.45996,13548.2002,13483.30957,13483.30957,77941000
13521.86035,13529.20996,13404.71973,13451.51953,67208300
13439.2002,13487.90039,13362.2002,13456.49023,74555400
13444.9502,13458.91016,13388.48047,13432.29981,72046400
13463.45996,13492.74023,13382.98047,13429.42969,39611800
13513.48047,13557.78027,13497.29981,13526.12988,86342800
13503.83008,13550.83008,13487.20996,13548.94043,52882400
13456.90039,13560.67969,13443.25,13555.87012,64630900
13601.65039,13640.05957,13498.03027,13515.75,73130700
13455.90039,13486.13965,13382.23047,13388.41992,90749900
13512.83984,13604.84961,13510.79004,13576.67969,87986400
13374.99023,13399.41992,13195.28027,13204.76953,101409200
13274.00977,13327.12012,13163.36035,13323.69043,91825300
13316.41992,13371.29981,13296.03027,13345,67876800
13186.49023,13262.17969,13118.96973,13157.12012,100706100
13196.79981,13208.46973,12973.7002,12981.96973,106903800
13033.16992,13077.57031,12987.53027,13045.19043,81389100
13135.61035,13282.62988,13131.07031,13281.74023,80887400
13224.26953,13488.58008,13223.13965,13478.33008,108453900
13570.33008,13606.96973,13533.66016,13574.82031,114567900
13530.76953,13551.03027,13463.98047,13513.80957,87036900
13476,13501.74023,13445.41016,13494.03027,60456500
13604.74023,13668.42969,13557.95996,13627.83984,104753500
13671.15039,13758.7002,13658.15039,13749.78027,86733300
13695.92969,13745.42969,13576.95996,13745.42969,92087000
13756.46973,13788.50977,13728.12012,13744.20996,66314900
13770.66992,13795.24023,13754.04004,13783.88965,57400100
13668.94043,13731.38965,13660.4502,13681.19043,82088700
13751.04981,13789,13710.78027,13789,90192900
13774.44043,13788.41016,13664,13664,86435200
13609.94043,13689.23047,13500.5,13579.33008,108765400
13231.37988,13236.58008,12982.13965,13035.24023,165148900
13132.04004,13132.04004,12778.66016,12790.49023,129552500
12682.16016,12849.16992,12368.04981,12774.87988,163618900
12526.59961,12593.62012,12211.62988,12367.45996,191240900
11891.87012,12008.58984,11724.12012,11890.34961,274623700
12030.26953,12121.59961,11624.62988,11857.87012,207214100
12013.05957,12272.99023,11906.82031,11985.38965,195936600
11992.58984,12199.82031,11929.24023,12127.69043,147845700
12191.41016,12207.76953,11844.87988,11944.71973,148086000
11694.55957,11769.84961,11447.2002,11541.87012,195038500
10690.08008,10995.21973,10556.63965,10625.01953,305324300
10724.98047,11032.29004,10423.90039,10475.49023,267400800
10601.84961,10761.42969,10390.50977,10438.67969,216708900
9863.990234,9932.55957,9139.120117,9161.129883,390477000
9480.780273,9985.740234,9064.679688,9232.080078,325900900
8728.480469,8967.110352,8255.650391,8742.25,302202400
9141.169922,9145.929688,8423.55957,8939.099609,220092600
8613.349609,8670.410156,8400.179688,8441.709961,207558900
8495.94043,8668.480469,8257.530273,8610.429688,205539300
9080.490234,9201.070313,8838.299805,8928.950195,286466000
8536.330078,9071.139648,8480.280273,8741.150391,197208600
9242.05957,9700.570313,9102.169922,9700.570313,203840700
9987.370117,10137.62012,9460.910156,9874.259766,204692500
9621.240234,10000.95996,9526.169922,10000.95996,160450300
9793.5,9886.179688,9541.830078,9632.519531,156138300
9725.879883,9817.509766,9453.790039,9815.969727,131120200
9970.790039,10096.41992,9703.879883,9935.839844,151505700
9610.669922,9686.459961,9498.049805,9544.75,132862200
9587.450195,9650.269531,9337.019531,9570.820313,144225800
9535.269531,9626.719727,9470.200195,9525.769531,116245300
9889.030273,10097.30957,9841.490234,10075.16992,126692200
10464.11035,10590.41016,10225.01953,10356.7002,149513100
10301.55957,10340.79004,10198.21973,10332.88965,102430700
10490.65039,10649.79004,10311.7002,10564.74023,134477100
10733.96973,10820.16992,10658.95996,10696.55957,106043700
10678.19043,10678.19043,10243.11035,10279.75977,133088500
10420.25977,10438.37012,10236.24023,10301.54004,106131500
10607.34961,10756.78027,10542.70996,10625.78027,143341400
10704.34961,10707.30957,10444.54981,10675.90039,103611100
10519.44043,10524.73047,10249.84961,10249.84961,121194400
10370.25,10425.01953,10321.2002,10415.03027,92389500
10437.37988,10608.38965,10325.11035,10513.79004,97907700
10299.30957,10486.46973,10299.30957,10336.08984,120035000
10551.07031,10660.36035,10523.09961,10659.99023,122476600
10658.46973,10897.82031,10651.58008,10795.62988,146549900
10812.74023,11125.34961,10789.51953,11107.74023,145350700
11195.20996,11235.57031,10839.29981,10861.63965,162733400
10543.36035,10578.42969,10426.05957,10466.79981,140425100
10627.07031,10736.9502,10518.94043,10729.45996,103766700
10716.50977,10773.86035,10598.90039,10606.2002,94905700
10640.76953,10761.86035,10617.23047,10759.26953,102151600
